# Win | helix backbone rmsd | TM helix 1 | TM helix 2 | TM helix 3 | TM helix 4 (Angstroms)
659 	 0.8767623901367188 	 0.7472231984138489 	 0.8252149820327759 	 0.7583257555961609 	 1.1452447175979614
660 	 0.7822070121765137 	 0.6915568113327026 	 0.8115121126174927 	 0.6484683752059937 	 0.9527320265769958
661 	 0.7993757724761963 	 0.794188380241394 	 0.8002218008041382 	 0.6653202772140503 	 0.9228465557098389
662 	 0.7576763033866882 	 0.44531357288360596 	 0.774222195148468 	 0.6694990992546082 	 1.0490076541900635
663 	 0.7854053378105164 	 0.6004437208175659 	 0.7660143375396729 	 0.6383757591247559 	 1.0772091150283813
664 	 0.8113956451416016 	 0.6442855596542358 	 0.9299275279045105 	 0.6568348407745361 	 0.9632502794265747
665 	 0.8410673141479492 	 0.6332212090492249 	 0.8210233449935913 	 0.7259135246276855 	 1.131894826889038
666 	 0.708554208278656 	 0.5417613983154297 	 0.776029646396637 	 0.5851774215698242 	 0.8869930505752563
667 	 0.7140507698059082 	 0.69635009765625 	 0.7519307732582092 	 0.5050783157348633 	 0.8595010042190552
668 	 0.757387101650238 	 0.6310364007949829 	 0.7350277304649353 	 0.7041999697685242 	 0.9445823431015015
669 	 0.8119502067565918 	 0.737304151058197 	 0.674318253993988 	 0.8033942580223083 	 1.0220320224761963
670 	 0.8074352145195007 	 0.7191764116287231 	 0.7723289728164673 	 0.6603509783744812 	 1.046251654624939
671 	 0.8009777069091797 	 0.5986028909683228 	 0.6225985288619995 	 0.7628085017204285 	 1.1498403549194336
672 	 0.8487511277198792 	 0.7750670313835144 	 0.745658278465271 	 0.7637115716934204 	 1.0916402339935303
673 	 0.8888043165206909 	 0.7188467979431152 	 0.9133527278900146 	 0.7523423433303833 	 1.1316359043121338
674 	 0.7980992794036865 	 0.7198871374130249 	 0.7699914574623108 	 0.6662759780883789 	 1.0120996236801147
675 	 0.7882885932922363 	 0.5771231055259705 	 0.7715021371841431 	 0.7340304255485535 	 1.0316303968429565
676 	 0.6578232645988464 	 0.6418683528900146 	 0.6387965083122253 	 0.532832682132721 	 0.8002652525901794
677 	 0.7374642491340637 	 0.6532787084579468 	 0.605656623840332 	 0.623006284236908 	 1.0229933261871338
678 	 0.7485949397087097 	 0.6558175086975098 	 0.6849926710128784 	 0.6792031526565552 	 0.9581791162490845
679 	 0.6871788501739502 	 0.6034281849861145 	 0.6499617695808411 	 0.6496891975402832 	 0.8397140502929688
680 	 0.8045336008071899 	 0.69244784116745 	 0.7974726557731628 	 0.6824954748153687 	 1.019605040550232
681 	 0.7115669846534729 	 0.6320155262947083 	 0.7105933427810669 	 0.5433714985847473 	 0.9214280843734741
682 	 0.7541397213935852 	 0.7315770983695984 	 0.7356413006782532 	 0.6071459650993347 	 0.9207451343536377
683 	 0.7512997388839722 	 0.7101479172706604 	 0.7492589354515076 	 0.513060450553894 	 0.9748589396476746
684 	 0.8052494525909424 	 0.7491374015808105 	 0.843369722366333 	 0.5503336191177368 	 1.0167756080627441
685 	 0.7591361403465271 	 0.7299325466156006 	 0.9130926728248596 	 0.46275976300239563 	 0.8373213410377502
686 	 0.8260249495506287 	 0.9260087013244629 	 0.7683137059211731 	 0.6005510091781616 	 0.9633008241653442
687 	 0.7465442419052124 	 0.6608083844184875 	 0.7392149567604065 	 0.488162100315094 	 1.0195130109786987
688 	 0.7461581230163574 	 0.673213005065918 	 0.8053582906723022 	 0.5435618758201599 	 0.9157634377479553
689 	 0.789124608039856 	 0.8048052787780762 	 0.701787531375885 	 0.5183268189430237 	 1.056773066520691
690 	 0.825444757938385 	 0.743292510509491 	 0.7736003398895264 	 0.6012663841247559 	 1.12165367603302
691 	 0.8035317063331604 	 0.6818641424179077 	 0.7728256583213806 	 0.6341670751571655 	 1.0774346590042114
692 	 0.7628169655799866 	 0.6329177021980286 	 0.6818826198577881 	 0.6314593553543091 	 1.0560377836227417
693 	 0.8115621209144592 	 0.6224586367607117 	 0.7919438481330872 	 0.648754358291626 	 1.1181234121322632
694 	 0.7295956015586853 	 0.6074388027191162 	 0.7109735608100891 	 0.624277651309967 	 0.9472163915634155
695 	 0.7293934226036072 	 0.7078332901000977 	 0.6132825016975403 	 0.6504190564155579 	 0.9293885231018066
696 	 0.7750396728515625 	 0.5885797739028931 	 0.7060537338256836 	 0.6586892604827881 	 1.0872548818588257
697 	 0.7714266777038574 	 0.6774433255195618 	 0.708055853843689 	 0.7212664484977722 	 0.9681011438369751
698 	 0.7596598863601685 	 0.5556607246398926 	 0.6580126285552979 	 0.8093318343162537 	 0.9839951395988464
699 	 0.7619842886924744 	 0.6199831366539001 	 0.737389862537384 	 0.7278112769126892 	 0.948088526725769
700 	 0.7516718506813049 	 0.5456182360649109 	 0.6415494680404663 	 0.72016441822052 	 1.0467504262924194
701 	 0.7457345128059387 	 0.5798180103302002 	 0.5736005902290344 	 0.6883204579353333 	 1.075756311416626
702 	 0.7180390954017639 	 0.600020706653595 	 0.6195604205131531 	 0.6583099365234375 	 0.9653190970420837
703 	 0.8285122513771057 	 0.6878906488418579 	 0.6679316163063049 	 0.6914964318275452 	 1.1945278644561768
704 	 0.7351133227348328 	 0.5679007172584534 	 0.6444928050041199 	 0.6810791492462158 	 1.0066300630569458
705 	 0.7203015685081482 	 0.5296475887298584 	 0.557418167591095 	 0.6659492254257202 	 1.0541168451309204
706 	 0.7797535061836243 	 0.8020103573799133 	 0.7138144969940186 	 0.7708826065063477 	 0.8355741500854492
707 	 0.7670232057571411 	 0.6874781250953674 	 0.7478687167167664 	 0.6564353704452515 	 0.9578300714492798
708 	 0.7071683406829834 	 0.5665333271026611 	 0.5525375008583069 	 0.6183452010154724 	 1.02669358253479
709 	 0.7833139896392822 	 0.6635101437568665 	 0.784224271774292 	 0.7287952899932861 	 0.9454478621482849
710 	 0.7608530521392822 	 0.6879709959030151 	 0.8749827146530151 	 0.6117499470710754 	 0.8322589993476868
711 	 0.802949070930481 	 0.8447415828704834 	 0.7730859518051147 	 0.6538593769073486 	 0.921288788318634
712 	 0.796464204788208 	 0.6305899620056152 	 0.8575160503387451 	 0.6089555621147156 	 1.028780221939087
713 	 0.8567193150520325 	 0.7022014260292053 	 0.812401533126831 	 0.770914614200592 	 1.113030195236206
714 	 0.792413592338562 	 0.6225382089614868 	 0.8008591532707214 	 0.5935595035552979 	 1.08232581615448
715 	 0.7829369306564331 	 0.7326905727386475 	 0.8485126495361328 	 0.5430610179901123 	 0.9515214562416077
716 	 0.7749363780021667 	 0.5442708730697632 	 0.7214162349700928 	 0.5589885711669922 	 1.157198429107666
717 	 0.8148824572563171 	 0.6062179207801819 	 0.8457059860229492 	 0.5300332307815552 	 1.1571135520935059
718 	 0.7665653824806213 	 0.5657123327255249 	 0.849572479724884 	 0.5364118814468384 	 1.0225259065628052
719 	 0.7822999358177185 	 0.6993587613105774 	 0.7559096217155457 	 0.5680919885635376 	 1.0490033626556396
720 	 0.8017356991767883 	 0.6544420719146729 	 0.8304150700569153 	 0.6398173570632935 	 1.0362695455551147
721 	 0.7757949233055115 	 0.5674229860305786 	 0.7328343391418457 	 0.6799699068069458 	 1.0676615238189697
722 	 0.8462141752243042 	 0.6476759910583496 	 0.8860799074172974 	 0.7298633456230164 	 1.077793836593628
723 	 0.8961320519447327 	 0.6053855419158936 	 0.9357628226280212 	 0.6084719896316528 	 1.2895597219467163
724 	 0.81635582447052 	 0.732063353061676 	 0.7297542691230774 	 0.7226748466491699 	 1.0590602159500122
725 	 0.8330000638961792 	 0.6808216571807861 	 0.8385716676712036 	 0.736268162727356 	 1.049654245376587
726 	 0.8606539368629456 	 0.5839483737945557 	 0.7890669703483582 	 0.7715688347816467 	 1.2177672386169434
727 	 0.7522634863853455 	 0.6673828363418579 	 0.661529541015625 	 0.5546888709068298 	 1.0593172311782837
728 	 0.8077687621116638 	 0.6996256113052368 	 0.6834519505500793 	 0.7128602862358093 	 1.0977189540863037
729 	 0.788860023021698 	 0.7084901332855225 	 0.5330105423927307 	 0.7716543078422546 	 1.0878297090530396
730 	 0.807835578918457 	 0.6847842931747437 	 0.6017847657203674 	 0.7239872813224792 	 1.1555155515670776
731 	 0.7827054262161255 	 0.6108461618423462 	 0.5477387309074402 	 0.7639871835708618 	 1.1316132545471191
732 	 0.8284549117088318 	 0.643981397151947 	 0.6565358638763428 	 0.8332000970840454 	 1.1335177421569824
733 	 0.7147830724716187 	 0.5503789782524109 	 0.5918990969657898 	 0.6438448429107666 	 1.0174025297164917
734 	 0.7748491764068604 	 0.6090213060379028 	 0.6343185901641846 	 0.6983331441879272 	 1.0999555587768555
735 	 0.7652608156204224 	 0.65324866771698 	 0.7218894362449646 	 0.6376743912696838 	 1.0137721300125122
736 	 0.7445799708366394 	 0.6763092875480652 	 0.7235578298568726 	 0.6280202865600586 	 0.931254506111145
737 	 0.8086534142494202 	 0.6504855751991272 	 0.7440040707588196 	 0.8020923137664795 	 1.021604299545288
738 	 0.7156273722648621 	 0.6136418581008911 	 0.5258415341377258 	 0.673243522644043 	 1.001691460609436
739 	 0.7919666767120361 	 0.6797892451286316 	 0.7037833333015442 	 0.6388039588928223 	 1.094235897064209
740 	 0.7396625280380249 	 0.607740581035614 	 0.5864418745040894 	 0.6048340201377869 	 1.0843056440353394
741 	 0.7696083188056946 	 0.6690334677696228 	 0.5899611115455627 	 0.6773727536201477 	 1.0871273279190063
742 	 0.7117528915405273 	 0.5394147038459778 	 0.6684302687644958 	 0.6325429081916809 	 0.9652177095413208
743 	 0.7973331809043884 	 0.8001750707626343 	 0.6975977420806885 	 0.5908196568489075 	 1.0510811805725098
744 	 0.7768357396125793 	 0.8361531496047974 	 0.6315880417823792 	 0.6001937389373779 	 0.9946250915527344
745 	 0.8232378363609314 	 0.7080092430114746 	 0.6693727374076843 	 0.7344796657562256 	 1.136244297027588
746 	 0.8323056101799011 	 0.6395711302757263 	 0.7297973036766052 	 0.7811006903648376 	 1.1347240209579468
747 	 0.8728761672973633 	 0.5935976505279541 	 0.699923574924469 	 0.9112465381622314 	 1.2135820388793945
748 	 0.7938517928123474 	 0.5883829593658447 	 0.7511166930198669 	 0.7778611779212952 	 1.027124285697937
749 	 0.7790197134017944 	 0.6934707164764404 	 0.6576490998268127 	 0.8417356014251709 	 0.9208160042762756
750 	 0.7806311845779419 	 0.5961149334907532 	 0.5974507927894592 	 0.8291777968406677 	 1.054202675819397
751 	 0.8099526166915894 	 0.7636699676513672 	 0.6667905449867249 	 0.704695463180542 	 1.0737297534942627
752 	 0.7218242287635803 	 0.6261987686157227 	 0.6376076936721802 	 0.6552864909172058 	 0.9469739198684692
753 	 0.7640578150749207 	 0.6018319129943848 	 0.6738004088401794 	 0.7327669858932495 	 1.0175899267196655
754 	 0.7669184803962708 	 0.6692757606506348 	 0.6191568374633789 	 0.6383724212646484 	 1.0842581987380981
755 	 0.7836394906044006 	 0.7646286487579346 	 0.6350780725479126 	 0.6316058039665222 	 1.0579724311828613
756 	 0.8457784652709961 	 0.8237829804420471 	 0.7306440472602844 	 0.7552022337913513 	 1.0588843822479248
757 	 0.7632942795753479 	 0.6091145873069763 	 0.6723906397819519 	 0.6752497553825378 	 1.0522286891937256
758 	 0.8067705035209656 	 0.7325130701065063 	 0.7787112593650818 	 0.5922966003417969 	 1.0702447891235352
759 	 0.7965035438537598 	 0.6312991380691528 	 0.7416073083877563 	 0.7139360904693604 	 1.0631657838821411
760 	 0.788042426109314 	 0.6755424737930298 	 0.7163572907447815 	 0.7270001769065857 	 1.0150082111358643
761 	 0.674743115901947 	 0.6597592234611511 	 0.5607993006706238 	 0.5820008516311646 	 0.8745114207267761
762 	 0.8084378838539124 	 0.7296409010887146 	 0.6769341230392456 	 0.8108422756195068 	 1.007876992225647
763 	 0.735588788986206 	 0.5691944360733032 	 0.6063127517700195 	 0.6133716106414795 	 1.0780527591705322
764 	 0.841734766960144 	 0.700539231300354 	 0.672402560710907 	 0.7136920094490051 	 1.2097464799880981
765 	 0.7621479034423828 	 0.686061680316925 	 0.6682417988777161 	 0.5830979943275452 	 1.0556758642196655
766 	 0.8477027416229248 	 0.7129834890365601 	 0.7983189225196838 	 0.7958696484565735 	 1.0679874420166016
767 	 0.8740378022193909 	 0.8140847682952881 	 0.8429021239280701 	 0.7992532253265381 	 1.0352215766906738
768 	 0.8041147589683533 	 0.6953436136245728 	 0.7571539282798767 	 0.6642593145370483 	 1.0636398792266846
769 	 0.7765772342681885 	 0.5911949276924133 	 0.6593151688575745 	 0.7560978531837463 	 1.0583558082580566
770 	 0.7992950677871704 	 0.7118032574653625 	 0.6434317231178284 	 0.7300375699996948 	 1.0783432722091675
771 	 0.8150736093521118 	 0.5401211977005005 	 0.7060450911521912 	 0.7816264629364014 	 1.1558440923690796
772 	 0.8191437721252441 	 0.7204970121383667 	 0.7323862314224243 	 0.7624002695083618 	 1.046110987663269
773 	 0.8256481289863586 	 0.7723748683929443 	 0.5124260783195496 	 0.8441442251205444 	 1.1125226020812988
774 	 0.7531436681747437 	 0.6476448774337769 	 0.5996313691139221 	 0.7636051177978516 	 0.9805659055709839
775 	 0.7998182773590088 	 0.6820205450057983 	 0.5576545000076294 	 0.8012322783470154 	 1.1047954559326172
776 	 0.8429983258247375 	 0.8288511037826538 	 0.7201514840126038 	 0.6247774362564087 	 1.1388733386993408
777 	 0.7972862124443054 	 0.8018936514854431 	 0.688391387462616 	 0.5958648920059204 	 1.0535964965820313
778 	 0.7430424094200134 	 0.7326477766036987 	 0.5641453862190247 	 0.6930391192436218 	 0.9585949182510376
779 	 0.6871987581253052 	 0.6882655024528503 	 0.5621323585510254 	 0.6416032314300537 	 0.8468939661979675
780 	 0.8250291347503662 	 0.7209216356277466 	 0.8256023526191711 	 0.5921233296394348 	 1.0981415510177612
781 	 0.7491612434387207 	 0.5483640432357788 	 0.782288134098053 	 0.7150243520736694 	 0.9210684895515442
782 	 0.8241844177246094 	 0.7191613912582397 	 0.7844012975692749 	 0.8092997074127197 	 0.981327474117279
783 	 0.7648345828056335 	 0.762385904788971 	 0.6911479830741882 	 0.5900625586509705 	 0.9809369444847107
784 	 0.7664740085601807 	 0.6808782815933228 	 0.6618090271949768 	 0.6277870535850525 	 1.0510905981063843
785 	 0.8409721851348877 	 0.7747544050216675 	 0.7329074144363403 	 0.6696292757987976 	 1.139264702796936
786 	 0.806903600692749 	 0.8677595257759094 	 0.7065069675445557 	 0.6288169622421265 	 0.9904807806015015
787 	 0.8114844560623169 	 0.8692932724952698 	 0.714657187461853 	 0.7440565824508667 	 0.9119144678115845
788 	 0.8587408065795898 	 0.9334114193916321 	 0.7792369723320007 	 0.6382083892822266 	 1.0409184694290161
789 	 0.8508805632591248 	 0.9652049541473389 	 0.7954292297363281 	 0.5577641725540161 	 1.0135630369186401
790 	 0.8142482042312622 	 0.9820569753646851 	 0.6395961046218872 	 0.5245162844657898 	 1.0124579668045044
791 	 0.8131536841392517 	 0.9749770760536194 	 0.7445836663246155 	 0.4680219292640686 	 0.9596372842788696
792 	 0.8998298645019531 	 0.9169015288352966 	 0.8893823027610779 	 0.6362287402153015 	 1.1041247844696045
793 	 0.7447206974029541 	 0.8361402153968811 	 0.5961154699325562 	 0.466538667678833 	 0.9883047342300415
794 	 0.8768455982208252 	 1.0109319686889648 	 0.6464321613311768 	 0.49062785506248474 	 1.2024331092834473
795 	 0.845906674861908 	 1.0087262392044067 	 0.7244143486022949 	 0.4631078839302063 	 1.0587905645370483
796 	 0.801047682762146 	 0.9697144627571106 	 0.6793594360351563 	 0.48202672600746155 	 0.9709036350250244
797 	 0.9295753836631775 	 1.144124150276184 	 0.9042163491249084 	 0.45084038376808167 	 1.0513545274734497
798 	 0.8841688632965088 	 1.0506902933120728 	 0.8714221715927124 	 0.42639026045799255 	 1.0343278646469116
799 	 0.8180263638496399 	 0.9189082384109497 	 0.8088894486427307 	 0.4323657155036926 	 0.9958559274673462
800 	 0.7669316530227661 	 0.9024699330329895 	 0.6322417259216309 	 0.46339234709739685 	 0.9712469577789307
801 	 0.7837525010108948 	 0.9416607022285461 	 0.6557810306549072 	 0.5523865222930908 	 0.9192975163459778
802 	 0.8996071219444275 	 0.9497941136360168 	 0.7479938268661499 	 0.7657002806663513 	 1.1091901063919067
803 	 0.9009921550750732 	 1.0308759212493896 	 0.8640065789222717 	 0.5543187856674194 	 1.0635913610458374
804 	 0.7709546089172363 	 0.8348766565322876 	 0.760102391242981 	 0.5588569045066833 	 0.8900285959243774
805 	 0.8979884386062622 	 1.0161807537078857 	 0.7023235559463501 	 0.6185860633850098 	 1.1663501262664795
806 	 0.8735498785972595 	 0.9583784341812134 	 0.7439748048782349 	 0.635124921798706 	 1.0994575023651123
807 	 0.8965902924537659 	 0.938693106174469 	 0.7809712290763855 	 0.6554421186447144 	 1.1553173065185547
808 	 0.7831218838691711 	 0.7809835076332092 	 0.6794686913490295 	 0.6929686069488525 	 0.9663795828819275
809 	 0.8442641496658325 	 0.9350399374961853 	 0.6634009480476379 	 0.7808286547660828 	 0.9787091016769409
810 	 0.8630667924880981 	 0.8917509317398071 	 0.7264485359191895 	 0.7046173214912415 	 1.0964049100875854
811 	 0.7645289301872253 	 0.8056790232658386 	 0.7833245396614075 	 0.6059725880622864 	 0.8390825986862183
812 	 0.8687877058982849 	 0.9024017453193665 	 0.8775346875190735 	 0.5287466049194336 	 1.0795549154281616
813 	 0.8062304854393005 	 0.888606071472168 	 0.7954034209251404 	 0.6455786824226379 	 0.8694354891777039
814 	 0.7958198189735413 	 0.8235443830490112 	 0.718491792678833 	 0.6699810028076172 	 0.9552571773529053
815 	 0.7155600786209106 	 0.7091566324234009 	 0.6777521371841431 	 0.5624215602874756 	 0.8879167437553406
816 	 0.7979723215103149 	 0.7889367341995239 	 0.7351584434509277 	 0.7773997783660889 	 0.8943366408348083
817 	 0.7450395822525024 	 0.7133287787437439 	 0.6008491516113281 	 0.6931164264678955 	 0.9555614590644836
818 	 0.7493430972099304 	 0.7344703674316406 	 0.7899316549301147 	 0.5889014005661011 	 0.8585829734802246
819 	 0.7462707757949829 	 0.814577043056488 	 0.6496695876121521 	 0.5581032037734985 	 0.9223940968513489
820 	 0.7401847243309021 	 0.80668044090271 	 0.528493344783783 	 0.6255879402160645 	 0.9540392756462097
821 	 0.7879237532615662 	 0.6991346478462219 	 0.6732081174850464 	 0.7774169445037842 	 0.9919708967208862
822 	 0.8542400002479553 	 0.8225833177566528 	 0.7176231741905212 	 0.7647180557250977 	 1.0922706127166748
823 	 0.8794962167739868 	 0.8888425827026367 	 0.6413612961769104 	 0.9239721298217773 	 1.0470374822616577
824 	 0.8024786710739136 	 0.672021210193634 	 0.5807373523712158 	 0.8835354447364807 	 1.0386888980865479
825 	 0.7752748131752014 	 0.608491063117981 	 0.6832715272903442 	 0.7645820379257202 	 1.0181618928909302
826 	 0.7926023006439209 	 0.6559520363807678 	 0.6629211902618408 	 0.7197091579437256 	 1.090226173400879
827 	 0.7281627655029297 	 0.6584997773170471 	 0.5848575830459595 	 0.6340687870979309 	 0.9970239400863647
828 	 0.8353921175003052 	 0.6186286211013794 	 0.7668693661689758 	 0.8413556814193726 	 1.0828756093978882
829 	 0.7766720652580261 	 0.7630086541175842 	 0.6121664047241211 	 0.595065176486969 	 1.0747812986373901
830 	 0.7366021275520325 	 0.679934024810791 	 0.7301927208900452 	 0.7072689533233643 	 0.8297927975654602
831 	 0.7430976033210754 	 0.658899188041687 	 0.6407262682914734 	 0.6020927429199219 	 1.0246285200119019
832 	 0.7467026710510254 	 0.7179810404777527 	 0.6095454096794128 	 0.6988574266433716 	 0.9463939070701599
833 	 0.7895453572273254 	 0.6644704937934875 	 0.6055063009262085 	 0.7859859466552734 	 1.0659316778182983
834 	 0.7832412719726563 	 0.7774679064750671 	 0.6762375831604004 	 0.7102563977241516 	 0.959543764591217
835 	 0.7853655815124512 	 0.7232256531715393 	 0.7492660880088806 	 0.6882929801940918 	 0.9680264592170715
836 	 0.7546719312667847 	 0.7431240081787109 	 0.5938974022865295 	 0.6277150511741638 	 1.0132813453674316
837 	 0.8430866003036499 	 0.8368838429450989 	 0.8036828637123108 	 0.6423253417015076 	 1.0535310506820679
838 	 0.8401123881340027 	 0.9158240556716919 	 0.6518350839614868 	 0.6530259251594543 	 1.0847793817520142
839 	 0.8808581829071045 	 0.9234074950218201 	 0.7808781266212463 	 0.7790254354476929 	 1.0298264026641846
840 	 0.8457254767417908 	 0.8266424536705017 	 0.7248228192329407 	 0.7865452170372009 	 1.0368382930755615
841 	 0.8399347066879272 	 0.7506152987480164 	 0.7271365523338318 	 0.8217146396636963 	 1.0512772798538208
842 	 0.8246369957923889 	 0.7909858822822571 	 0.695935070514679 	 0.7398451566696167 	 1.0533967018127441
843 	 0.8716168999671936 	 0.8700064420700073 	 0.7159916758537292 	 0.733163058757782 	 1.133479118347168
844 	 0.8899155855178833 	 0.8020020127296448 	 0.8728729486465454 	 0.6828168034553528 	 1.155522108078003
845 	 0.7985907196998596 	 0.7428066730499268 	 0.7294514179229736 	 0.6296941041946411 	 1.0538921356201172
846 	 0.7890916466712952 	 0.6702924966812134 	 0.6434927582740784 	 0.7696228623390198 	 1.046506643295288
847 	 0.8466126322746277 	 0.683061420917511 	 0.7507063150405884 	 0.9122799038887024 	 1.0290175676345825
848 	 0.9062225222587585 	 0.8125985264778137 	 0.8342102766036987 	 0.9773678183555603 	 1.0052098035812378
849 	 0.8960309624671936 	 0.7305581569671631 	 0.8465549945831299 	 0.9849211573600769 	 1.0167979001998901
850 	 0.8668076992034912 	 0.6604304313659668 	 0.9178797602653503 	 0.9391833543777466 	 0.9296574592590332
851 	 0.8954468965530396 	 0.8403976559638977 	 0.7989038825035095 	 1.0370850563049316 	 0.9034666419029236
852 	 0.8930281400680542 	 0.8196523189544678 	 0.8201981782913208 	 0.8805060982704163 	 1.0531889200210571
853 	 0.9069784879684448 	 0.8020623922348022 	 0.7320202589035034 	 1.0644663572311401 	 1.0188004970550537
854 	 0.9649276733398438 	 0.6686293482780457 	 0.9356387257575989 	 1.170214295387268 	 1.0422146320343018
855 	 0.8777723908424377 	 0.7636240720748901 	 0.678412675857544 	 1.007665991783142 	 1.0444741249084473
856 	 0.9530126452445984 	 0.757392942905426 	 0.8344457149505615 	 1.0024393796920776 	 1.1976650953292847
857 	 0.8089877367019653 	 0.7228056788444519 	 0.7463669776916504 	 0.7972860932350159 	 0.9683197736740112
858 	 0.9002121686935425 	 0.785430371761322 	 0.8683614134788513 	 0.8583632111549377 	 1.0825997591018677
859 	 0.8056958913803101 	 0.6613362431526184 	 0.7736260294914246 	 0.8415859937667847 	 0.941443145275116
860 	 0.8527376055717468 	 0.8257955312728882 	 0.8206281661987305 	 0.8047022223472595 	 0.9614757895469666
861 	 0.818526029586792 	 0.7751182317733765 	 0.7769101858139038 	 0.8784433603286743 	 0.8485448956489563
862 	 0.8013638257980347 	 0.640360414981842 	 0.7240223288536072 	 0.8591622114181519 	 0.9710447788238525
863 	 0.7425647974014282 	 0.7277552485466003 	 0.5654783844947815 	 0.6469601988792419 	 0.9932572841644287
864 	 0.7541481256484985 	 0.7293569445610046 	 0.6393595933914185 	 0.696524441242218 	 0.9409142136573792
865 	 0.7588149309158325 	 0.6655406355857849 	 0.6204372644424438 	 0.7738974094390869 	 0.9622440338134766
866 	 0.7563473582267761 	 0.6768772602081299 	 0.6408050060272217 	 0.6931254863739014 	 0.9929472804069519
867 	 0.714984655380249 	 0.6321668028831482 	 0.6997960805892944 	 0.5764158368110657 	 0.9215623140335083
868 	 0.7424372434616089 	 0.5965878963470459 	 0.6256794333457947 	 0.67690509557724 	 1.0278902053833008
869 	 0.7655471563339233 	 0.5980526804924011 	 0.630715548992157 	 0.794396162033081 	 1.0091038942337036
870 	 0.7444751858711243 	 0.7466751337051392 	 0.5604873299598694 	 0.5776181221008301 	 1.0308157205581665
871 	 0.7550432682037354 	 0.6405405402183533 	 0.6048240661621094 	 0.6960052251815796 	 1.0391958951950073
872 	 0.7171293497085571 	 0.6538574695587158 	 0.5389752984046936 	 0.692666232585907 	 0.9544736742973328
873 	 0.8184700608253479 	 0.8052117228507996 	 0.5715664029121399 	 0.7577092051506042 	 1.0941004753112793
874 	 0.7203200459480286 	 0.7538812160491943 	 0.45219653844833374 	 0.6320863962173462 	 0.9780089855194092
875 	 0.7534857392311096 	 0.7462884187698364 	 0.5263273119926453 	 0.6359311938285828 	 1.0448243618011475
876 	 0.8042364716529846 	 0.7219625115394592 	 0.6968206763267517 	 0.7359406352043152 	 1.042967438697815
877 	 0.7319130897521973 	 0.675416886806488 	 0.5067254304885864 	 0.6149559020996094 	 1.0570647716522217
878 	 0.8070018291473389 	 0.6906465291976929 	 0.6298068165779114 	 0.7504770159721375 	 1.113093614578247
879 	 0.7441756725311279 	 0.6046688556671143 	 0.6281532049179077 	 0.8234342932701111 	 0.9076220393180847
880 	 0.7105319499969482 	 0.6467360258102417 	 0.652611255645752 	 0.7386669516563416 	 0.8080087900161743
881 	 0.6687989234924316 	 0.6126135587692261 	 0.5478983521461487 	 0.6169876456260681 	 0.8779956698417664
882 	 0.6837736964225769 	 0.5922116637229919 	 0.5648481845855713 	 0.6922040581703186 	 0.8728293180465698
883 	 0.6582065224647522 	 0.6638579368591309 	 0.5594898462295532 	 0.6083998084068298 	 0.7948142886161804
884 	 0.6553822159767151 	 0.6163261532783508 	 0.46992790699005127 	 0.6855360269546509 	 0.8297402262687683
885 	 0.6917879581451416 	 0.6158840656280518 	 0.5815759301185608 	 0.5335227847099304 	 0.9787119626998901
886 	 0.7139797210693359 	 0.6435214877128601 	 0.6496047973632813 	 0.6403582096099854 	 0.9082843065261841
887 	 0.7247209548950195 	 0.6439729332923889 	 0.6357736587524414 	 0.6217123866081238 	 0.9679556488990784
888 	 0.6982805728912354 	 0.6245575547218323 	 0.5909649133682251 	 0.6314682960510254 	 0.923561155796051
889 	 0.785484790802002 	 0.7430981993675232 	 0.718824565410614 	 0.7154030203819275 	 0.9579687118530273
890 	 0.8277400732040405 	 0.6499675512313843 	 0.696175217628479 	 0.8139727115631104 	 1.114029049873352
891 	 0.7946172952651978 	 0.6039706468582153 	 0.7074471712112427 	 0.8470284938812256 	 0.9983765482902527
892 	 0.7876363396644592 	 0.5832267999649048 	 0.7861391305923462 	 0.7576042413711548 	 0.994147777557373
893 	 0.659730851650238 	 0.5790285468101501 	 0.48280906677246094 	 0.7321886420249939 	 0.8248084783554077
894 	 0.7485523223876953 	 0.7709750533103943 	 0.6838623881340027 	 0.7711262106895447 	 0.7712305188179016
895 	 0.6956623196601868 	 0.6551392078399658 	 0.5454055666923523 	 0.6660630106925964 	 0.8982161283493042
896 	 0.6780715584754944 	 0.6331709623336792 	 0.6154337525367737 	 0.5727498531341553 	 0.8711574673652649
897 	 0.6513966917991638 	 0.5715407133102417 	 0.538608193397522 	 0.7216858267784119 	 0.7691338658332825
898 	 0.6853877305984497 	 0.5580411553382874 	 0.5492669939994812 	 0.693744421005249 	 0.9132475256919861
899 	 0.6686714887619019 	 0.49698036909103394 	 0.5681939125061035 	 0.6300321221351624 	 0.9336011409759521
900 	 0.6949233412742615 	 0.6114786863327026 	 0.5186411142349243 	 0.5480087399482727 	 1.0236353874206543
901 	 0.6415222883224487 	 0.6131055355072021 	 0.5235665440559387 	 0.5789738893508911 	 0.8323715925216675
902 	 0.6621361374855042 	 0.6150534152984619 	 0.5619351267814636 	 0.6522512435913086 	 0.8148266673088074
903 	 0.6298779249191284 	 0.5760303139686584 	 0.5712176561355591 	 0.6384725570678711 	 0.7358572483062744
904 	 0.6570094227790833 	 0.5809152126312256 	 0.5756494402885437 	 0.7050110697746277 	 0.7665871977806091
905 	 0.6967529058456421 	 0.6243448853492737 	 0.6238085031509399 	 0.5137494206428528 	 0.9684206247329712
